ZU7DG-hNFQzV1G3zB23GCw,8916,-733,3,144.062881469727,252.375,1313
VNQoX0jKHUnS-3q2WUrRYA,7903,-358,3,141.63330078125,226.6875,1314
JUIXlBsOzNBvRpBi8FUu2Q,8451,-575,4,164.194747924805,225.1875,1316
EhpI1uy_JaQ134CCiREY2w,11194,-513,4,166.223648071289,296.625,1317
V0iTR2dMj8Rpi3vJtuuzUg,10157,-712,1,140.235885620117,297.9375,1318
kBiuUuy2xCoXT0rdw_m_DQ,9983,-1792,1,192.920944213867,266.8125,1319
E4k4z3NyNliDRFMn_94fig,10984,-196,3,274.451904296875,311.332580566406,1321
KfDemhhb5ZW425lspYnvWg,2129,-365,2,179.520111083984,55.6428565979004,1332
KfDemhhb5ZW425lspYnvWg,10506,-594,2,179.520111083984,288.142852783203,1334
KfDemhhb5ZW425lspYnvWg,8238,-402,2,179.520111083984,229.035720825195,1335
KORdK8IHxvYAZfm74oaJcw,3155,-537,2,23.6016025543213,78.5044631958008,1390
9AzQqt9lgxYwi6AT79IY0w,4949,-461,1,250.077331542969,136.953125,1405
f5T7Pi29NMjIZLwx0g-uCA,5158,-291,1,270.357391357422,145.84375,1409
f5T7Pi29NMjIZLwx0g-uCA,5638,-312,1,270.357391357422,145.84375,1410
C0QpbhxOk86WgdiHoYyKpw,6248,-165,1,179.995712280273,168.029022216797,1421
fG8IfgmxxrrbToWxg1L50Q,1604,-253,1,181.055435180664,50.7075881958008,1424
fG8IfgmxxrrbToWxg1L50Q,1656,-529,1,181.055435180664,50.7075881958008,1425
v1T1O7XDKe0TzihZhwWkeQ,1359,-372,3,91.0141296386719,37.1183052062988,1436
XnNhHtlKQC3_UqFh1eurjA,6277,-631,2,279.844879150391,170.511154174805,1437
XnNhHtlKQC3_UqFh1eurjA,8644,-312,2,279.844879150391,234.618301391602,1439
XnNhHtlKQC3_UqFh1eurjA,8970,-290,1,279.844879150391,246.582595825195,1440
XnNhHtlKQC3_UqFh1eurjA,11284,-370,1,279.844879150391,295.957580566406,1442
XnNhHtlKQC3_UqFh1eurjA,862,-1045,2,279.844879150391,7.11830377578735,1444
-3U8A-IJ0SPGQd379GCfMA,868,-1006,1,0.999199509620667,36.9375,1447
-3U8A-IJ0SPGQd379GCfMA,5140,-759,2,0.999199509620667,142.125,1449
-3U8A-IJ0SPGQd379GCfMA,9102,-421,2,0.999199509620667,237,1452
MFJhr0rKEw5plNZvipa9UA,11252,-842,2,1.34312498569489,298.125,1455
MFJhr0rKEw5plNZvipa9UA,11424,-345,2,1.34312498569489,298.125,1456
MFJhr0rKEw5plNZvipa9UA,12851,-192,1,1.34312498569489,343.446441650391,1457
MFJhr0rKEw5plNZvipa9UA,372,-215,1,1.34312498569489,11.75,1459
MFJhr0rKEw5plNZvipa9UA,930,-269,2,1.34312498569489,11.75,1460
i-ef21_Qg_4bXyXU8aXu2g,8596,-671,2,268.765808105469,275.875,1461
8HqKtHuUJIJYPS2q6JFF1Q,5054,-802,1,1.60511767864227,145.1875,1469
8HqKtHuUJIJYPS2q6JFF1Q,9263,-272,1,1.60511767864227,247.84375,1470
BmRRO6lJnw1C3STVE8q6-w,2679,-441,1,0.202205419540405,83.21875,1471
BmRRO6lJnw1C3STVE8q6-w,712,-327,1,0.202205419540405,35.40625,1472
BmRRO6lJnw1C3STVE8q6-w,4951,-334,1,0.202205419540405,135.495529174805,1473
BmRRO6lJnw1C3STVE8q6-w,11671,-204,1,0.202205419540405,313.439727783203,1474
GwqNvCH_uHQA7Svr1m63rw,1867,-388,1,132.272109985352,54.6897315979004,1475
GwqNvCH_uHQA7Svr1m63rw,8915,-702,6,132.272109985352,223.439727783203,1476
qrw2wMkBc27edCAXbwwlJA,10223,-274,1,181.47331237793,277.767852783203,1477
J8iiaRoudF78zOdZ4Mp0Zg,7500,-710,3,126.019805908203,198.1875,1478
8RbidYHjw3swzqxFGZV3nA,6619,-490,3,126.709144592285,173.0625,1479
EXEjEDuPiMJdaZUQ4ME4Dg,5787,-261,1,126.403755187988,150.515625,1480
lnqOidrfYokO7MFMI2c3iA,10773,-457,1,127.976661682129,291.140625,1481
lnqOidrfYokO7MFMI2c3iA,10925,-426,3,127.976661682129,291.140625,1482
lnqOidrfYokO7MFMI2c3iA,9655,-963,1,127.976661682129,227.578125,1483
lnqOidrfYokO7MFMI2c3iA,7030,-1054,1,127.976661682129,195.890625,1484
lnqOidrfYokO7MFMI2c3iA,5434,-485,1,127.976661682129,147.796875,1485
gpU96yV3NI777PrVQ7U4kg,574,-331,1,126.43773651123,344.109375,1486
gpU96yV3NI777PrVQ7U4kg,6631,-419,1,126.43773651123,188.859375,1487
gpU96yV3NI777PrVQ7U4kg,8356,-577,1,126.43773651123,233.412948608398,1488
gpU96yV3NI777PrVQ7U4kg,9689,-673,1,126.43773651123,254.484375,1489
C-gDB67Kpi1UR4nwsUzvXA,1796,-781,1,269.734344482422,63,1490
C-gDB67Kpi1UR4nwsUzvXA,3040,-260,1,269.734344482422,74.4285736083984,1491
C-gDB67Kpi1UR4nwsUzvXA,7440,-349,1,269.734344482422,190.008926391602,1492
hROnAMt4yBTMOdbzh2TJ_g,1065,-845,1,242.640533447266,32.3303565979004,1493
hROnAMt4yBTMOdbzh2TJ_g,11867,-1369,1,242.640533447266,318.401794433594,1494
hROnAMt4yBTMOdbzh2TJ_g,12695,-1222,3,242.640533447266,340.276794433594,1495
KeLYbqgcp2vcOR2330E3YQ,4202,-590,1,195.025329589844,112.598213195801,1496
wA37Hoixc6uY0Mm221JQgg,5928,-423,1,270.763000488281,157.776779174805,1497
wA37Hoixc6uY0Mm221JQgg,6663,-357,1,270.763000488281,174.919647216797,1498
wA37Hoixc6uY0Mm221JQgg,8501,-158,1,270.763000488281,223.044647216797,1499
_tiBbMs0iLw0zPK0HgOgjg,9226,-305,1,202.890701293945,246.973220825195,1500
_tiBbMs0iLw0zPK0HgOgjg,9569,-253,1,202.890701293945,246.973220825195,1501
_tiBbMs0iLw0zPK0HgOgjg,12035,-240,6,202.890701293945,332.598205566406,1502
_tiBbMs0iLw0zPK0HgOgjg,12560,-289,1,202.890701293945,332.598205566406,1503
_tiBbMs0iLw0zPK0HgOgjg,1798,-287,1,202.890701293945,46.0803565979004,1504
_tiBbMs0iLw0zPK0HgOgjg,3826,-602,1,202.890701293945,96.7232131958008,1505
_tiBbMs0iLw0zPK0HgOgjg,5011,-820,1,202.890701293945,120.160713195801,1506
wA37Hoixc6uY0Mm221JQgg,3031,-466,2,270.763000488281,87.5089263916016,1507
wA37Hoixc6uY0Mm221JQgg,2674,-501,1,270.763000488281,87.5089263916016,1508
wA37Hoixc6uY0Mm221JQgg,10290,-232,1,270.763000488281,280.098205566406,1509
wA37Hoixc6uY0Mm221JQgg,10904,-381,1,270.763000488281,280.098205566406,1511
205wWrVrhCNrwIXS-jwFzA,9311,-449,1,302.410980224609,261.390625,1522
sgvtsNYdP42o8L7Y0SsXRA,9379,-927,1,169.090560913086,222.160720825195,1554
VXEcEB6Lc3KvjCMm-u8q6w,4735,-505,1,228.63850402832,120.053573608398,1631
4lEithDD2wdbbC9A9J6xUA,8077,-366,4,180.830352783203,216.600448608398,1641
XQYW0DFkeikkZ0-m8EXQbA,6981,-318,1,191.905258178711,194.850448608398,1643
XQYW0DFkeikkZ0-m8EXQbA,9829,-968,1,191.905258178711,285.205352783203,1645
3MUWcxZ-YrPeURtrfYbf5w,8931,-339,1,0.816875457763672,249.654022216797,1659
_wDncZkkWB4VZlPXTiZURw,2117,-651,2,247.416168212891,72.25,1661
_wDncZkkWB4VZlPXTiZURw,3202,-512,2,247.416168212891,72.25,1662
_wDncZkkWB4VZlPXTiZURw,8014,-518,2,247.416168212891,186.8125,1665
_wDncZkkWB4VZlPXTiZURw,10462,-909,2,247.416168212891,319.5625,1666
_wDncZkkWB4VZlPXTiZURw,12613,-1015,2,247.416168212891,319.5625,1667
uWPAjP8Triep31iGpMjNSw,4722,-494,2,176.297576904297,101.3125,1668
eDOUWykuh7ZZeSw6CXmlYw,2956,-692,2,179.932312011719,109,1672
eDOUWykuh7ZZeSw6CXmlYw,8189,-636,2,179.932312011719,217.375,1673
yR51O4ESGrxvZxlaO6bi7A,4442,-165,1,109.036979675293,124.660713195801,1680
dRbZkcdv6ltEKcLnKahtWA,5684,-1281,1,19.061975479126,185.75,1766
9eFpe2DikIfKiyO-ASA8tQ,13015,-610,4,73.1029434204102,352.604919433594,1767
yt6KitTEDAm1JeRSKX0LzA,13270,-638,4,87.7412567138672,352.301330566406,1768
-E2q6fQ6ks-CbHxJBZ0ggw,10638,-419,1,205.690902709961,288.345977783203,1784
wZcACJ8ffj0ZiCuts2vH3w,11593,-660,1,204.8095703125,323.220977783203,1785
wZcACJ8ffj0ZiCuts2vH3w,9300,-212,1,204.8095703125,263.712066650391,1786
wZcACJ8ffj0ZiCuts2vH3w,3692,-544,4,204.8095703125,96.3147354125977,1787
wZcACJ8ffj0ZiCuts2vH3w,3370,-567,4,204.8095703125,96.3147354125977,1788
wZcACJ8ffj0ZiCuts2vH3w,3184,-490,4,204.8095703125,78.0334854125977,1789
hDnmhdxjioVmAw7opmGksQ,5773,-321,4,203.314468383789,159.578125,1790
hDnmhdxjioVmAw7opmGksQ,5912,-269,3,203.314468383789,159.578125,1791
CzxQQmuLpQlgOhxDSu_bGw,12674,-418,6,199.05924987793,345.738830566406,1793
hDnmhdxjioVmAw7opmGksQ,159,-265,3,203.314468383789,5.38169622421265,1794
GEHltWScIIL59ytV_d9OYw,4019,-556,6,195.586364746094,93.5959854125977,1795
GEHltWScIIL59ytV_d9OYw,2574,-484,6,195.586364746094,57.3459815979004,1796
rb5wRt81Pt0qHJUiIWvSZg,3517,-568,6,190.907699584961,56.953125,1797
99PBI-VxMBd5vgqSlelpgw,8687,-328,3,184.014511108398,210.140625,1798
99PBI-VxMBd5vgqSlelpgw,10149,-661,1,184.014511108398,271.828125,1799
99PBI-VxMBd5vgqSlelpgw,11234,-516,3,184.014511108398,318.703125,1800
99PBI-VxMBd5vgqSlelpgw,11439,-474,3,184.014511108398,318.703125,1801
99PBI-VxMBd5vgqSlelpgw,11971,-398,3,184.014511108398,318.703125,1802
99PBI-VxMBd5vgqSlelpgw,3539,-764,1,184.014511108398,91.265625,1803
99PBI-VxMBd5vgqSlelpgw,3781,-674,4,184.014511108398,85.453125,1804
B3bw7uMP9XPZKN3cLNWtTw,8237,-315,1,183.335220336914,205.453125,1805
B3bw7uMP9XPZKN3cLNWtTw,5531,-345,1,183.335220336914,153.703125,1806
tkwxTEfXIL817hZIMDCyrQ,11702,-468,3,182.395980834961,329.390625,1807
nb9t2WMO155n_KZOcxOECQ,4152,-491,3,175.858840942383,136.265625,1808
BH-c-15vWtNvcSwiXeczsA,7774,-326,3,163.6806640625,221.533477783203,1809
BH-c-15vWtNvcSwiXeczsA,11352,-424,3,163.6806640625,306.752227783203,1810
PFP2FmkMMob1WMpM1MKmIQ,8962,-490,3,171.583114624023,249.002227783203,1811
4avJ2OiC-65VIqG0fm2twA,4506,-1114,4,120.772285461426,117.002235412598,1812
bbt2gH12ZSTi_DGbK5Hr3w,9145,-216,3,98.4496307373047,251.814727783203,1813
g3MoK7ZQrv5xFgnuhfx-dA,8757,-55,3,358.481079101562,229.502227783203,1814
g3MoK7ZQrv5xFgnuhfx-dA,8977,34,3,358.481079101562,229.502227783203,1815
g3MoK7ZQrv5xFgnuhfx-dA,9167,88,3,358.481079101562,232.877227783203,1816
g3MoK7ZQrv5xFgnuhfx-dA,10128,37,7,358.481079101562,270.564727783203,1817
g3MoK7ZQrv5xFgnuhfx-dA,10303,-233,7,358.481079101562,271.502227783203,1818
g3MoK7ZQrv5xFgnuhfx-dA,10836,-923,7,358.481079101562,275.627227783203,1819
2u2bu486JRAt5O7MRS4lbA,922,-914,2,50.4135856628418,33.25,1820
2u2bu486JRAt5O7MRS4lbA,3928,-1427,2,50.4135856628418,149.3125,1821
2u2bu486JRAt5O7MRS4lbA,5750,-1718,2,50.4135856628418,170.5,1822
2u2bu486JRAt5O7MRS4lbA,9741,-208,2,50.4135856628418,264.109375,1823
2u2bu486JRAt5O7MRS4lbA,9847,-180,2,50.4135856628418,264.109375,1824
2u2bu486JRAt5O7MRS4lbA,10337,-171,2,50.4135856628418,280,1825
2u2bu486JRAt5O7MRS4lbA,10559,-226,2,50.4135856628418,287.59375,1826
2u2bu486JRAt5O7MRS4lbA,13110,-659,2,50.4135856628418,358.75,1827
xsa0YdR94Qz8bTYP0_N_Og,3992,-385,3,351.016021728516,107.803573608398,1828
xsa0YdR94Qz8bTYP0_N_Og,4048,-587,2,351.016021728516,107.803573608398,1829
xsa0YdR94Qz8bTYP0_N_Og,11680,-509,2,351.016021728516,327.1875,1830
xsa0YdR94Qz8bTYP0_N_Og,12737,-210,2,351.016021728516,337.633941650391,1831
CGYPBYytlX_z90mTf8Q44w,10732,-842,2,140.734985351562,303.696441650391,1832
CGYPBYytlX_z90mTf8Q44w,12530,-646,2,140.734985351562,344.196441650391,1833
JZRKM5-Fqxc4u1VDHhRRKQ,10534,-1105,2,165.251098632812,303.321441650391,1834
JZRKM5-Fqxc4u1VDHhRRKQ,4471,-341,2,165.251098632812,138.883926391602,1835
JZRKM5-Fqxc4u1VDHhRRKQ,592,-213,2,165.251098632812,14.0714282989502,1836
dnbKSuQoOB5szmoTT2oX_g,8100,-622,2,117.308380126953,230.071426391602,1837
dnbKSuQoOB5szmoTT2oX_g,10257,-258,2,117.308380126953,282.955352783203,1838
dnbKSuQoOB5szmoTT2oX_g,8255,-411,4,117.308380126953,224.595977783203,1839
gU7RHvT-brjK3bSmFstSTw,5592,-255,3,167.410064697266,157.845977783203,1840
gU7RHvT-brjK3bSmFstSTw,5342,-330,3,167.410064697266,157.845977783203,1841
gU7RHvT-brjK3bSmFstSTw,10558,-732,4,167.410064697266,288.345977783203,1842
gU7RHvT-brjK3bSmFstSTw,9211,-604,4,167.410064697266,266.783477783203,1843
a7N6bjhpDZYByxaD85GS2Q,5843,-542,3,127.630729675293,168.908477783203,1844
cw-0K7uRflKtVfwHFhUj-w,1041,-612,1,270.1201171875,27.1875,1845
cw-0K7uRflKtVfwHFhUj-w,5122,-546,2,270.1201171875,147.1875,1846
cw-0K7uRflKtVfwHFhUj-w,5706,-505,2,270.1201171875,162.5625,1847
cw-0K7uRflKtVfwHFhUj-w,8236,-444,2,270.1201171875,243.9375,1848
cw-0K7uRflKtVfwHFhUj-w,8878,-406,1,270.1201171875,254.25,1849
cw-0K7uRflKtVfwHFhUj-w,11256,-442,1,270.1201171875,290.25,1850
cw-0K7uRflKtVfwHFhUj-w,2223,-749,2,270.1201171875,64.125,1851
9rdv90DjrqgF4JTmYcIYkA,1226,-474,4,356.547180175781,30.4196434020996,1852
9rdv90DjrqgF4JTmYcIYkA,9558,-454,4,356.547180175781,253.008926391602,1853
80pKMfzkBcAOBEbF-CizXQ,5147,-519,4,359.020965576172,137.5625,1854
Apmevbs3kJTwv4jyrN8d4g,1973,-607,4,359.646331787109,48.1875,1855
WhC-d8nYuqqPJRAILT5IAA,12231,-266,3,359.7294921875,326.848205566406,1856
pJ31pvi0W8a716a4-DdrJw,3325,-712,4,359.888702392578,84.7946395874023,1857
pJ31pvi0W8a716a4-DdrJw,3130,-706,4,359.888702392578,84.7946395874023,1858
iW9sQHZj-q8tcm85q7uY9w,11040,-845,2,223.383102416992,296.415191650391,1922
5staAYT3Df3tLH4QPXFQ8A,10471,-1136,2,138.726684570312,286.1875,1957
1f-82oxU82NyJX6JVjBudA,8437,-687,4,93.7375183105469,231.25,1960
IxxzohpI39lxOlBVk6wTxw,6423,-718,4,91.7398986816406,179.5,1964
LXPan3FrMxgaQlALf2jWIA,7795,-769,3,90.9899139404297,212.089279174805,1965
eAuPAxb6zXkQXbdaMvcWyQ,11789,-571,1,178.311126708984,318.544647216797,1971
ITxhWQ10kH_Xk_vUzR6edg,8700,-325,1,88.7598648071289,243.390625,1974
eAuPAxb6zXkQXbdaMvcWyQ,9304,-546,4,178.311126708984,253.008926391602,1975
pVD52_sKaanuXoZpx8BhbQ,2543,-247,3,200.012512207031,68.96875,1992
bi7xPRN75FT4ew-C_b0ceg,1601,-206,1,188.491775512695,47.40625,2001
kEW2tm2LVkaQY_YEehGvmw,10166,-1036,1,176.072677612305,272.5,2009
NTS4zffJMvbbZk5q1pZPRw,2249,-565,1,179.540451049805,88.25,2033
NTS4zffJMvbbZk5q1pZPRw,1554,-648,2,179.540451049805,56.9375,2035
H9irm0Y2GJSIRrDPiVN3iQ,12243,-551,1,320.628295898438,356.375,2040
NTS4zffJMvbbZk5q1pZPRw,8776,-754,2,179.540451049805,251.821426391602,2041
H9irm0Y2GJSIRrDPiVN3iQ,4152,-799,1,320.628295898438,125.9375,2043
AqghSwW5QZ9R_VXQfVoGFw,9310,-761,2,357.934173583984,263.1875,2045
w9usHsbjlcybFxN9oCt0pw,328,-747,4,359.276092529297,39.7589302062988,2047
R00zglw9WjgVLkP7TxLjWQ,7977,-454,1,278.401580810547,222.25,2049
JgpD-kScuKWBOuXpipBnRg,7385,-525,1,245.500549316406,217.5625,2050
EGhoVgNAAxryEBPiwwTSDw,1538,-889,1,6.56899261474609,21.0625,2058
EGhoVgNAAxryEBPiwwTSDw,481,-328,1,6.56899261474609,21.0625,2059
krbG8mFO2uC3kggn6Lf9bA,6302,-280,3,359.936279296875,163.508926391602,2061
krbG8mFO2uC3kggn6Lf9bA,5997,-612,4,359.936279296875,163.508926391602,2062
ZkcKw0U7QT-wBbusNvkXDQ,10679,-551,2,344.080139160156,280.375,2064
krbG8mFO2uC3kggn6Lf9bA,2000,-1349,4,359.936279296875,23.0714282989502,2065
QhfAAvt9atN3En2Cc-NJZQ,1174,-799,3,359.863708496094,12.5714282989502,2066
e2igEVzzOCT_3c4Y0HdtJw,10292,-289,1,311.072937011719,292.5625,2071
e2igEVzzOCT_3c4Y0HdtJw,871,-1575,1,311.072937011719,36.0625,2073
e2igEVzzOCT_3c4Y0HdtJw,2649,-1639,1,311.072937011719,67.9375,2074
e2igEVzzOCT_3c4Y0HdtJw,6364,-455,1,311.072937011719,186.0625,2075
QEBSBQFTzYOTiX8sSP9CCg,1619,-1444,4,359.369873046875,16.6964282989502,2076
BxA5YOjdwqajEq9f6s0RCg,965,-520,4,0.078737773001194,7.5625,2077
0Y_pWJAhRs_uedmnIiIm0A,11124,-784,4,0.241815805435181,307.508941650391,2080
MFGP7Rjceict7K2yxFTnYA,2701,-1694,4,359.862640380859,61.3214302062988,2084
PJ4Mg7nz4Z0FNHcFQ0_4Zg,1840,-1214,4,359.674957275391,29.8214282989502,2085
nTol0mPdHLvkBYOC2VYToA,1498,-913,3,359.303466796875,24.7589282989502,2090
9qa-VUrjb-R5s7hnWPW6JQ,42,-430,1,29.5985145568848,354.5625,2095
4rj8R4UKWQbcqz9DSd6BgA,5206,-1710,1,43.9903907775879,132.3125,2101
tN-wnO27SU5Jp4-cVD4EBA,12913,-927,2,204.966110229492,355.375,2102
Z9sP3iG-1fv5NhfA-wF8ww,6367,-478,1,237.070831298828,178.669647216797,2142
vf8wpCXGilzNOCaz8-azMg,5899,-1051,2,218.075088500977,161.080352783203,2145
HycFAa2PpvgDJ8VciKwnsA,5828,-424,1,199.814147949219,154.285720825195,2154
HycFAa2PpvgDJ8VciKwnsA,3110,-901,1,199.814147949219,73.6607131958008,2155
-BPVTwhyTejjLbIJiUVYIQ,4909,-668,4,159.294662475586,131.482147216797,2157
-BPVTwhyTejjLbIJiUVYIQ,5634,-918,2,159.294662475586,131.482147216797,2158
-BPVTwhyTejjLbIJiUVYIQ,1765,-1197,2,159.294662475586,70.7321395874023,2160
RsHQr0XpwXlckxD9R4QbVw,8784,-535,1,46.5140647888184,240.125,2162
RsHQr0XpwXlckxD9R4QbVw,1869,-252,1,46.5140647888184,48.875,2166
qlNIN-10LtpqGzOjjntM9w,2280,-319,1,172.320266723633,48.7589302062988,2194
SDVxCdZGsAWqMFFJrzm2Ag,7235,-505,1,201.848052978516,204.473220825195,2198
SDVxCdZGsAWqMFFJrzm2Ag,4043,-884,1,201.848052978516,128.223220825195,2200
rcYK_OVC-n783QehTybHzA,11074,-630,2,146.664642333984,294.473205566406,2212
QRIUoS5SzDsluVICN3xF-w,12836,-440,2,343.882476806641,1.61607146263123,2218
QRIUoS5SzDsluVICN3xF-w,4151,-587,2,343.882476806641,101.258926391602,2220
feRUyStLSfroOyhWDmMpVQ,7528,-304,4,328.744018554688,205.991073608398,2234
LUc-zNs7mO2ahq797oH-zQ,8699,-748,1,345.455871582031,222.419647216797,2237
LUc-zNs7mO2ahq797oH-zQ,2443,-606,3,345.455871582031,54.9196434020996,2240
3ZqzG78yCvMxWjtsbS4sUA,2820,-577,4,147.036529541016,84.0334854125977,2247
tZHOrrbDCzp4891QzpNGjw,10072,-609,3,147.017288208008,288.587066650391,2253
tZHOrrbDCzp4891QzpNGjw,7383,-526,4,147.017288208008,197.872772216797,2256
Qg032Lzr0-vXsGtx9dhYLQ,6063,-578,4,60.6121215820312,171.444198608398,2261
uaPNb4UuGxXXvQx4sUEf4g,5237,-819,1,269.938598632812,133.625,2284
uaPNb4UuGxXXvQx4sUEf4g,1365,-808,1,269.938598632812,54.6875,2285
hgmHcZ0HUps7_SgF3Wr8rg,1385,-399,4,286.22900390625,32.1875,2286
C1tpNsu1e9mDb7MtLpCQEA,5235,-298,1,269.052947998047,165.25,2296
vBFGA4B2M0EBzn3rUG-slg,12884,-1207,1,199.395935058594,336.0625,2300
j3_0tNn0Iv_KjeXEdYMhdQ,1244,-431,1,71.3868255615234,33.625,2304
nNa7rni0Jsc072VR35NrMA,5141,-590,4,196.175399780273,149.3125,2307
Igc9KPBJ_rg_IMm8858nUg,2182,-456,1,270.39453125,90.625,2327
1WILiB-zQuNKebHBCNXprA,3434,-682,3,304.811248779297,119.5,2344
OOMnOikAYr4y04vsR-htYg,6078,-548,3,298.037017822266,166.375,2345
dPNG-yOnXb40wmamyg9shQ,12234,-510,3,90.1001434326172,331.642852783203,2369
lRgfJFlShJ3XJ5cyHwJhBg,11462,-334,4,348.913391113281,335.955352783203,2378
__SLw3Foz9cgJSNQKDloTg,1361,-481,1,0.0882241502404213,11.0178575515747,2379
FSmlTjGQRNnExGsuguhRTg,6479,-1107,2,270.164672851562,170.767852783203,2389
oRyc2VCKUyDyGK5NXrXt5w,9675,-250,3,231.622146606445,241.830352783203,2392
u1Gc9UhKKNlMwDWNxVh-SQ,12565,-1793,1,235.4306640625,337.6875,2396
nDCnmCi5MmC8RD3W4K6QOg,2120,-1144,1,270.279266357422,39.7767868041992,2400
DQQVQYaPsIAv-ClYBuZjFw,8485,-357,3,359.191619873047,226.261154174805,2407
DQQVQYaPsIAv-ClYBuZjFw,12464,-111,3,359.191619873047,329.433044433594,2408
-TzhiClijh6TJlVTdmEiHg,1108,-649,1,147.484939575195,38.8125,2431
BdV3Gunzh0ytfMrGIXQKTA,7987,-386,4,2.40507626533508,206.4375,2447
XfXaGhrhDNjlFkZJ1DijZw,8348,-569,1,6.21433782577515,216.375,2452
XfXaGhrhDNjlFkZJ1DijZw,8118,-791,2,6.21433782577515,224.4375,2453
0-u8pBalbAgCOz4T4-JGlg,12775,-870,2,269.281707763672,307.5,2460
EAbAcVsNOSF7r0dxqLvzNQ,9798,-1088,3,180.069351196289,252.9375,2463
vQ353TRlH-x2oZSc1wRx6w,9490,-615,3,182.25927734375,256.6875,2467
C53067ydrIIbtOGk9Vb7Zw,7065,-432,3,230.222747802734,192.008926391602,2484
C53067ydrIIbtOGk9Vb7Zw,3622,-477,2,230.222747802734,87.3660736083984,2487
C53067ydrIIbtOGk9Vb7Zw,3123,-522,1,230.222747802734,87.3660736083984,2488
C53067ydrIIbtOGk9Vb7Zw,12852,-448,1,230.222747802734,343.337066650391,2489
W8_emPaPRqM87VAUNvL9KQ,9076,-448,3,216.622192382812,243.145095825195,2492
3qB4FlB6BCXtDadOMqvpvg,9330,-508,1,216.381454467773,243.145095825195,2495
Fdgkb_BocuylHevkxEaj9w,12430,-351,4,131.226470947266,325.379455566406,2506
OCXcoiBzrjS1KbyIzez83g,947,-475,2,107.234283447266,13.9508924484253,2507
OCXcoiBzrjS1KbyIzez83g,634,-362,1,107.234283447266,6.45089292526245,2508
OCXcoiBzrjS1KbyIzez83g,9499,-728,2,107.234283447266,238.058029174805,2510
EDDxEeshPv6vsDDxTK5VBg,9345,-824,1,216.111480712891,261.09375,2512
kiWIHsPfTRQUwMBT-KgJmw,11962,-990,2,218.352325439453,345.379455566406,2513
kiWIHsPfTRQUwMBT-KgJmw,13147,-751,4,218.352325439453,349.21875,2515
omDZ1-fFNfCXRBMJfcvQtQ,2510,-327,3,22.1011009216309,80.8125,2526
2pkTHv95jyfFvKVwk1bYqA,2797,-404,4,35.6451683044434,45,2528
5e3Kuxn3vgakasEGFtOzqQ,4063,-653,4,37.8058319091797,101.794639587402,2534
Us475Cxr5viJbqbGvEkwwg,7001,-620,2,146.831146240234,185.707595825195,2540
Us475Cxr5viJbqbGvEkwwg,2909,-1088,2,146.831146240234,76.9709854125977,2541
14sjCz94yD5Zahs2Ow9Spg,1769,-789,2,257.153991699219,44.8504447937012,2546
14sjCz94yD5Zahs2Ow9Spg,5224,-659,2,257.153991699219,135.738845825195,2547
14sjCz94yD5Zahs2Ow9Spg,6095,-608,4,257.153991699219,161.066970825195,2548
8gTj6xw9o2WLpiBv6RII4A,2656,-733,2,268.827697753906,67.8973236083984,2550
rmxUPSYWCK_aG4PGZAzbUg,5789,-371,4,20.3068580627441,155.040176391602,2552
RClanjIa1_ARoYb0gycL0A,7867,-277,4,0.696596145629883,210.640625,2554
tOy882rkHwRTi2BEp0_4AA,3645,-667,1,359.432006835938,86.9821395874023,2561
tOy882rkHwRTi2BEp0_4AA,5402,-347,1,359.432006835938,154.953125,2563
tOy882rkHwRTi2BEp0_4AA,7862,-322,1,359.432006835938,202.158477783203,2566
62IfSMnh5ctCtSLec82ViA,2256,-436,4,90.3693466186523,60.7566947937012,2570
MI2mHW0lk99jBc1OlS7XfQ,1708,-555,4,89.559944152832,52.3392868041992,2571
rgZ6SmctMfOpPYY-93ShJg,10625,-844,2,7.67998123168945,312.0625,2588
3vx8IFgvdRqa4Zw3eYeGSA,3045,-688,4,359.866851806641,91.75,2593
iNYAVNidrxbIEmqXNUDzaA,13181,-729,1,94.541130065918,2.46428561210632,2606
iNYAVNidrxbIEmqXNUDzaA,5787,-883,1,94.541130065918,156.928573608398,2610
ffx9fhqzKddx0P_SMfu4QA,4754,-610,1,348.507873535156,130.866073608398,2612
NIOd0PT6Fx5ai0bjzlq4Pw,3244,-353,1,179.518142700195,84.9285736083984,2614
UHN-clHdKvxa5CJqs5Pejg,413,-616,4,269.144165039062,18.4107151031494,2616
qH-dUJQmb6Gmr9fUFtdHNg,12863,-1212,2,225.473861694336,347.428558349609,2621
qH-dUJQmb6Gmr9fUFtdHNg,2929,-459,1,225.473861694336,68.4107131958008,2624
e9zIBermNC1pFAid_nWdGA,10870,-573,3,240.934204101562,325.125,2625
qH-dUJQmb6Gmr9fUFtdHNg,4942,-236,1,225.473861694336,138.053573608398,2626
qH-dUJQmb6Gmr9fUFtdHNg,6959,-423,1,225.473861694336,189.392852783203,2627
hAxtxdWPGCpd-tB5KnFhIA,5985,-421,4,273.572967529297,162.151779174805,2628
nmfhBecANPyHGiiIQqQrhQ,8315,-609,2,180.26530456543,246.705352783203,2650
vgWIpyO2xEL8ceVKK8u4QA,1932,-559,2,179.550491333008,53.2321434020996,2672
vgWIpyO2xEL8ceVKK8u4QA,11605,-634,2,179.550491333008,278.008941650391,2675
Evs-cluS4i2W1egGd153XA,3986,-368,1,170.832550048828,104.535713195801,2683
